substage,run_id,recipe,split,eval_mode,task_format,step,n_pairs,q_count_mode,q_cap,phase_train_n_pairs,accuracy,all_correct,cross_entropy,random_accuracy,random_cross_entropy,grad_norm,lr,elapsed_sec,status
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73700,4,capped,8,"1,2,4,8",1.0,1.0,0.0001197085584863089,0.125,2.0794415416798357,0.0008055580484956066,0.001,1523.8749151229858,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73800,2,capped,8,"1,2,4,8",1.0,1.0,3.784932459893753e-06,0.125,2.0794415416798357,6.213099622405833e-05,0.001,1526.8077268600464,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,73900,2,capped,8,"1,2,4,8",1.0,1.0,2.7599255190580152e-05,0.125,2.0794415416798357,0.0008173038847584754,0.001,1529.7575252056122,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74000,2,capped,8,"1,2,4,8",1.0,1.0,6.32868750471971e-06,0.125,2.0794415416798357,0.00011745347994333322,0.001,1532.711403131485,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,1,capped,8,"1,2,4,8",1.0,1.0,6.492636596994172e-06,0.125,2.0794415416798357,,0.001,1542.6564857959747,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,2,capped,8,"1,2,4,8",0.9999389657750726,0.9998779296875,0.00019113387706859442,0.125,2.0794415416798357,,0.001,1542.6564939022064,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,4,capped,8,"1,2,4,8",0.9998474144376814,0.9993896484375,0.0016474046738608195,0.125,2.0794415416798357,,0.001,1542.6564979553223,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,74000,8,capped,8,"1,2,4,8",0.6637573456391692,0.0103759765625,0.6611458412371576,0.125,2.0794415416798357,,0.001,1542.6565022468567,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,1,single,1,"1,2,4,8",1.0,1.0,5.951621175767641e-06,0.125,2.0794415416798357,,0.001,1542.6565072536469,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,2,single,1,"1,2,4,8",1.0,1.0,2.5974208557322243e-06,0.125,2.0794415416798357,,0.001,1542.656521320343,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.002164135354263408,0.125,2.0794415416798357,,0.001,1542.6565237045288,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,74000,8,single,1,"1,2,4,8",0.6137695536017418,0.61376953125,0.8219626718200743,0.125,2.0794415416798357,,0.001,1542.656527519226,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74100,8,capped,8,"1,2,4,8",0.662109375,0.015625,0.6833539605140686,0.125,2.0794415416798357,0.7200502317589187,0.001,1545.7551822662354,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74200,1,capped,8,"1,2,4,8",1.0,1.0,6.70550335257758e-08,0.125,2.0794415416798357,1.926144251387458e-05,0.001,1548.6661100387573,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74300,4,capped,8,"1,2,4,8",1.0,1.0,0.00010716300312196836,0.125,2.0794415416798357,0.001004083474165508,0.001,1551.6116688251495,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74400,1,capped,8,"1,2,4,8",1.0,1.0,1.4545412341249175e-06,0.125,2.0794415416798357,2.3227969998884718e-05,0.001,1554.502111196518,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74500,1,capped,8,"1,2,4,8",1.0,1.0,6.208816794028849e-10,0.125,2.0794415416798357,9.966289741946229e-08,0.001,1557.4540100097656,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74600,8,capped,8,"1,2,4,8",0.658203125,0.0,0.679803192615509,0.125,2.0794415416798357,0.19454676429024054,0.001,1560.4139585494995,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74700,4,capped,8,"1,2,4,8",1.0,1.0,0.0001491959992563352,0.125,2.0794415416798357,0.00409543608859965,0.001,1563.3823246955872,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74800,2,capped,8,"1,2,4,8",1.0,1.0,2.826317540893797e-06,0.125,2.0794415416798357,4.586614194732732e-05,0.001,1566.335277557373,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,74900,1,capped,8,"1,2,4,8",1.0,1.0,4.0232416154140083e-07,0.125,2.0794415416798357,2.9659032001581674e-05,0.001,1569.2929520606995,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75000,1,capped,8,"1,2,4,8",1.0,1.0,5.772877557319589e-06,0.125,2.0794415416798357,0.00014674641781730057,0.001,1572.216628074646,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75100,1,capped,8,"1,2,4,8",1.0,1.0,1.165891376331274e-06,0.125,2.0794415416798357,0.00020787606943121185,0.001,1575.165575504303,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75200,8,capped,8,"1,2,4,8",0.6653646230697632,0.010416666666666666,0.6560811400413513,0.125,2.0794415416798357,0.5005468092120356,0.001,1578.2132196426392,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75300,1,capped,8,"1,2,4,8",1.0,1.0,3.336492000016733e-06,0.125,2.0794415416798357,0.00010538513763840432,0.001,1581.3124289512634,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75400,2,capped,8,"1,2,4,8",1.0,1.0,2.5459737571509322e-06,0.125,2.0794415416798357,3.3903614013340386e-05,0.001,1584.317260503769,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75500,8,capped,8,"1,2,4,8",0.6321614980697632,0.005208333333333333,0.7363961338996887,0.125,2.0794415416798357,0.38110847977359247,0.001,1587.2784838676453,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75600,1,capped,8,"1,2,4,8",1.0,1.0,8.406552751694107e-07,0.125,2.0794415416798357,4.196914544252917e-05,0.001,1590.2551519870758,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75700,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.009920171461999416,0.125,2.0794415416798357,0.4414963202297486,0.001,1593.1635174751282,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75800,8,capped,8,"1,2,4,8",0.6549479365348816,0.015625,0.6792776584625244,0.125,2.0794415416798357,0.2975903438007267,0.001,1596.123492717743,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,75900,8,capped,8,"1,2,4,8",0.666015625,0.005208333333333333,0.6563317179679871,0.125,2.0794415416798357,0.1652726484478152,0.001,1599.1443688869476,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76000,1,capped,8,"1,2,4,8",1.0,1.0,3.3154654488498636e-07,0.125,2.0794415416798357,8.715733030406747e-06,0.001,1602.1087713241577,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,76000,1,capped,8,"1,2,4,8",1.0,1.0,3.2662559108515704e-07,0.125,2.0794415416798357,,0.001,1613.1588821411133,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,76000,2,capped,8,"1,2,4,8",1.0,1.0,4.100341760393533e-05,0.125,2.0794415416798357,,0.001,1613.158890247345,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,76000,4,capped,8,"1,2,4,8",0.9999389657750726,0.999755859375,0.0006599967351803571,0.125,2.0794415416798357,,0.001,1613.158894777298,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,76000,8,capped,8,"1,2,4,8",0.662704486399889,0.0101318359375,0.661817402113229,0.125,2.0794415416798357,,0.001,1613.1588973999023,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,76000,1,single,1,"1,2,4,8",1.0,1.0,3.4311194395050815e-07,0.125,2.0794415416798357,,0.001,1613.1589019298553,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,76000,2,single,1,"1,2,4,8",1.0,1.0,4.0895873555379936e-06,0.125,2.0794415416798357,,0.001,1613.1589069366455,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,76000,4,single,1,"1,2,4,8",0.9998779301531613,0.9998779296875,0.0007240583574059656,0.125,2.0794415416798357,,0.001,1613.1589090824127,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,76000,8,single,1,"1,2,4,8",0.6152343978174031,0.615234375,0.8244271040894091,0.125,2.0794415416798357,,0.001,1613.1589133739471,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76100,2,capped,8,"1,2,4,8",1.0,1.0,7.419423582177842e-07,0.125,2.0794415416798357,1.3733122533195872e-05,0.001,1616.09450507164,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76200,2,capped,8,"1,2,4,8",1.0,1.0,2.2595572772843298e-06,0.125,2.0794415416798357,2.5321968458735455e-05,0.001,1618.9428534507751,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76300,1,capped,8,"1,2,4,8",1.0,1.0,2.1730620858306793e-07,0.125,2.0794415416798357,3.4770893416983574e-06,0.001,1621.7699213027954,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76400,2,capped,8,"1,2,4,8",1.0,1.0,3.290859467597329e-06,0.125,2.0794415416798357,0.00010732701872018294,0.001,1624.6959908008575,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76500,8,capped,8,"1,2,4,8",0.6516927480697632,0.0,0.6761994957923889,0.125,2.0794415416798357,0.23479655851453007,0.001,1627.4196753501892,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76600,4,capped,8,"1,2,4,8",1.0,1.0,0.00015371092013083398,0.125,2.0794415416798357,0.001214006973066544,0.001,1630.3273785114288,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76700,4,capped,8,"1,2,4,8",1.0,1.0,0.00010677637328626588,0.125,2.0794415416798357,0.00125452379233251,0.001,1633.2986843585968,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76800,4,capped,8,"1,2,4,8",1.0,1.0,0.00018341034592594951,0.125,2.0794415416798357,0.0019944832736420626,0.001,1636.297227859497,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,76900,1,capped,8,"1,2,4,8",1.0,1.0,2.458648111769435e-07,0.125,2.0794415416798357,3.882109247373026e-06,0.001,1639.247099161148,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77000,4,capped,8,"1,2,4,8",0.9986979365348816,0.9947916666666666,0.010548449121415615,0.125,2.0794415416798357,0.08042113322937514,0.001,1642.219479084015,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77100,4,capped,8,"1,2,4,8",1.0,1.0,0.0003761458501685411,0.125,2.0794415416798357,0.0038855499106985004,0.001,1645.2894086837769,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77200,1,capped,8,"1,2,4,8",1.0,1.0,1.2994593134862953e-06,0.125,2.0794415416798357,2.308729107604174e-05,0.001,1648.3342189788818,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77300,4,capped,8,"1,2,4,8",1.0,1.0,9.821983258007094e-05,0.125,2.0794415416798357,0.004167250333291309,0.001,1651.2314722537994,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77400,4,capped,8,"1,2,4,8",1.0,1.0,0.00017743563512340188,0.125,2.0794415416798357,0.001791567629160389,0.001,1654.2211945056915,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77500,4,capped,8,"1,2,4,8",1.0,1.0,0.0006192363798618317,0.125,2.0794415416798357,0.008187465073048428,0.001,1657.1649351119995,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77600,2,capped,8,"1,2,4,8",1.0,1.0,3.7808333672728622e-06,0.125,2.0794415416798357,9.582921023859322e-05,0.001,1660.1708447933197,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77700,8,capped,8,"1,2,4,8",0.673828125,0.03125,0.6429247856140137,0.125,2.0794415416798357,0.23157205185457064,0.001,1663.142838716507,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77800,2,capped,8,"1,2,4,8",1.0,1.0,3.122026100754738e-06,0.125,2.0794415416798357,0.00011385914535372422,0.001,1666.129914522171,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,77900,1,capped,8,"1,2,4,8",1.0,1.0,4.859012278757291e-06,0.125,2.0794415416798357,0.00022173196771037494,0.001,1669.1046438217163,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78000,2,capped,8,"1,2,4,8",1.0,1.0,1.3323687198862899e-05,0.125,2.0794415416798357,0.0001970150537934008,0.001,1672.0533618927002,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,78000,1,capped,8,"1,2,4,8",1.0,1.0,5.43528842269006e-07,0.125,2.0794415416798357,,0.001,1682.9364740848541,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,78000,2,capped,8,"1,2,4,8",0.9998168973252177,0.9996337890625,0.0004045400449039782,0.125,2.0794415416798357,,0.001,1682.9364805221558,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,78000,4,capped,8,"1,2,4,8",0.9996643112972379,0.9986572265625,0.0027596675710128693,0.125,2.0794415416798357,,0.001,1682.9364838600159,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,induction_capped,key_next_value,78000,8,capped,8,"1,2,4,8",0.6618957743048668,0.0107421875,0.6659109788015485,0.125,2.0794415416798357,,0.001,1682.9364862442017,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,78000,1,single,1,"1,2,4,8",1.0,1.0,7.749140054687936e-07,0.125,2.0794415416798357,,0.001,1682.9364910125732,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,78000,2,single,1,"1,2,4,8",1.0,1.0,8.253767000532264e-05,0.125,2.0794415416798357,,0.001,1682.9364948272705,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,78000,4,single,1,"1,2,4,8",0.9997558603063226,0.999755859375,0.0027338738815956276,0.125,2.0794415416798357,,0.001,1682.9364974498749,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,eval,single_query,key_next_value,78000,8,single,1,"1,2,4,8",0.6113281450234354,0.611328125,0.8345743557438254,0.125,2.0794415416798357,,0.001,1682.9364998340607,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78100,8,capped,8,"1,2,4,8",0.658203125,0.010416666666666666,0.7025883793830872,0.125,2.0794415416798357,0.4612529238573032,0.001,1685.918399810791,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78200,8,capped,8,"1,2,4,8",0.677734375,0.010416666666666666,0.6612254977226257,0.125,2.0794415416798357,0.6472666607915569,0.001,1688.8627815246582,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78300,8,capped,8,"1,2,4,8",0.6634114980697632,0.005208333333333333,0.6593044996261597,0.125,2.0794415416798357,0.268117165441317,0.001,1691.7819077968597,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78400,2,capped,8,"1,2,4,8",1.0,1.0,3.8041637253627414e-06,0.125,2.0794415416798357,8.246276414934171e-05,0.001,1694.7302441596985,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78500,1,capped,8,"1,2,4,8",1.0,1.0,0.0,0.125,2.0794415416798357,2.9643798510714577e-07,0.001,1697.6423041820526,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78600,2,capped,8,"1,2,4,8",1.0,1.0,2.7093904009234393e-06,0.125,2.0794415416798357,4.838495394625006e-05,0.001,1700.6441912651062,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78700,2,capped,8,"1,2,4,8",1.0,1.0,3.551405143298325e-07,0.125,2.0794415416798357,2.3159981501996373e-05,0.001,1703.6389753818512,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78800,4,capped,8,"1,2,4,8",1.0,1.0,9.70210530795157e-05,0.125,2.0794415416798357,0.0011924157015133787,0.001,1706.5785670280457,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,78900,2,capped,8,"1,2,4,8",1.0,1.0,1.6542899174964987e-06,0.125,2.0794415416798357,3.8464226435530045e-05,0.001,1709.5658133029938,ok
B0F.1,stage_b0f_b01_extend4l256_seed2,resume B0E 4L/256 N_VALUES=8 failed seed to 100k,train,train_induction_capped,key_next_value,79000,2,capped,8,"1,2,4,8",1.0,1.0,2.012407549045747e-06,0.125,2.0794415416798357,3.6753415005902424e-05,0.001,1712.489554643631,ok
